7.2487e+05,0.37927,0,0
7.2487e+05,0.40123,0,0
7.2487e+05,0.43424,0,0
7.2488e+05,0.44841,0,0
7.2488e+05,0.40472,0,0
7.2488e+05,0.37144,0,0
7.2488e+05,0.24186,0.40999,0
7.2488e+05,0.24441,0.13,0
7.2488e+05,0.31741,0.02,0
7.2488e+05,0.35923,0,0
7.2488e+05,0.35363,0,0
7.2488e+05,0.2592,0.01,0
7.2488e+05,0.34837,0.040001,0
7.2489e+05,0.19582,0,0
7.2489e+05,0.28209,0,0
7.2489e+05,0.37657,0,0
7.2489e+05,0.30754,0.1,0
7.2489e+05,0.16322,0.2,0
7.2489e+05,0.19456,1.09,0
7.2489e+05,0.20378,0.12,0
7.2489e+05,0.078892,3.6,0
7.2489e+05,0.13459,1.6,0
7.2489e+05,0.1292,1.18,0
7.249e+05,0.13623,0.48,0
7.249e+05,0.11754,0.99,0
7.249e+05,0.17818,0.03,0
7.249e+05,0.28068,0.01,0
7.249e+05,0.17908,3.9701,0
7.249e+05,0.1201,1.62,0
7.249e+05,0.1117,0.070001,0
7.249e+05,0.11558,0.46001,0
7.249e+05,0.16854,0.02,0
7.249e+05,0.12971,0.24,0
7.2491e+05,0.13422,0.070001,0
7.2491e+05,0.16432,0.11,0
7.2491e+05,0.10613,0.21,0
7.2491e+05,0.17745,0.45,0
7.2491e+05,0.14605,0.02,0
7.2491e+05,0.12273,0.19,0
7.2491e+05,0.17466,0.01,0
7.2491e+05,0.20265,0,0
7.2491e+05,0.24314,0,0
7.2491e+05,0.17565,0.24,0
7.2492e+05,0.14182,2.8001,0
7.2492e+05,0.097502,1.12,0
7.2492e+05,0.16776,0.24,0
7.2492e+05,0.17906,0.01,0
7.2492e+05,0.17894,0.69,0
7.2492e+05,0.10377,0.37001,0
7.2492e+05,0.10414,0.51,0
7.2492e+05,0.15185,0.09,0
7.2492e+05,0.087028,0.67001,0
7.2492e+05,0.096973,0.82999,0
7.2493e+05,0.12236,0.070001,0
7.2493e+05,0.146,0.03,0
7.2493e+05,0.13844,0,0
7.2493e+05,0.14386,0.01,0
7.2493e+05,0.11586,0.01,0
7.2493e+05,0.15726,0,0
7.2493e+05,0.16666,0.02,0
7.2493e+05,0.1211,0,0
7.2493e+05,0.101,0.40999,0
7.2493e+05,0.083853,2.8001,0
7.2494e+05,0.10786,0.40001,0
7.2494e+05,0.14128,0.049999,0
7.2494e+05,0.051939,0.6,0
7.2494e+05,0.091927,0.079999,0
7.2494e+05,0.14239,0.55999,0
7.2494e+05,0.13323,0.31999,0
7.2494e+05,0.12906,0.25999,0
7.2494e+05,0.12737,0,0
7.2494e+05,0.081595,0.2,0
7.2494e+05,0.082579,0,0
7.2495e+05,0.16715,0,0
7.2495e+05,0.14016,0,0
7.2495e+05,0.14615,0,0
7.2495e+05,0.14444,0,0
7.2495e+05,0.10132,0,0
7.2495e+05,0.10672,0,0
7.2495e+05,0.051237,0.16,0
7.2495e+05,0.072964,0.070001,0
7.2495e+05,0.074674,0.57,0
7.2495e+05,0.11018,0.01,0
7.2496e+05,0.10402,0,0
7.2496e+05,0.12709,0,0
7.2496e+05,0.10433,0,0
7.2496e+05,0.11464,0,0
7.2496e+05,0.072775,0,0
7.2496e+05,0.095438,0.01,0
7.2496e+05,0.048227,0.63,0
7.2496e+05,0.059036,0,0
7.2496e+05,0.044548,0.31999,0
7.2496e+05,0.068998,0.28001,0
7.2497e+05,0.076493,0.23,0
7.2497e+05,0.066103,0.73999,0
7.2497e+05,0.068767,0.82999,0
7.2497e+05,0.058986,1.45,0
7.2497e+05,0.084938,0.81,0
7.2497e+05,0.077432,1.26,0
7.2497e+05,0.067176,0.33,0
7.2497e+05,0.069742,0.02,0
7.2497e+05,0.055752,0,0
7.2497e+05,0.017368,0.14,0
7.2498e+05,0.044389,0,0
7.2498e+05,0.081688,0,0
7.2498e+05,0.074042,0,0
7.2498e+05,0.037549,0,0
7.2498e+05,0.056658,0,0
7.2498e+05,0.025902,0,0
7.2498e+05,0.051502,0,0
7.2498e+05,0.021535,0.049999,0
7.2498e+05,0.050767,0.02,0
7.2498e+05,0.01048,0.070001,0
7.2499e+05,0.041801,0.06,0
7.2499e+05,0.034552,0,0
7.2499e+05,0.021277,0,0
7.2499e+05,0.032404,0,0
7.2499e+05,0.042515,0.06,0
7.2499e+05,0.035526,0.01,0
7.2499e+05,0.041077,0.03,0
7.2499e+05,0.031242,0.15,0
7.2499e+05,0.01752,1.2,0
7.2499e+05,0.021087,0.01,0
7.25e+05,0.012845,0.49001,0
7.25e+05,0.028664,0.61001,0
7.25e+05,0.033324,0,0
7.25e+05,0.037714,0.01,0
7.25e+05,0.024325,0.070001,0
7.25e+05,0.01682,0.2,0
7.25e+05,0.049634,0.28001,0
7.25e+05,0.017055,0.03,0
7.25e+05,0.027705,0,0
7.25e+05,0.027621,0,0
7.2501e+05,0.016455,0,0
7.2501e+05,0.015666,0.24,0
7.2501e+05,0.0067706,0,0
7.2501e+05,0.0085965,0.93,0
7.2501e+05,0.013899,0.01,0
7.2501e+05,-0.0031704,0.22,0
7.2501e+05,-0.0019193,0.070001,0
7.2501e+05,0.010616,0,0
7.2501e+05,0.0018743,0.57,0
7.2501e+05,0.006334,0,0
7.2502e+05,0.011934,0.46001,0
7.2502e+05,-0.004252,0.58001,0
7.2502e+05,0.01008,0.06,0
7.2502e+05,0.0031734,0.11,0
7.2502e+05,-0.0015937,0.21,0
7.2502e+05,0.0086899,0,0
7.2502e+05,0.013722,0.040001,0
7.2502e+05,0.0059124,0.03,0
7.2502e+05,0.011286,0,0
7.2502e+05,0.0078003,0,0
7.2503e+05,0.015494,0,0
7.2503e+05,0.014145,0,0
7.2503e+05,0.013564,0.16,0
7.2503e+05,0.033636,0.85999,0
7.2503e+05,0.039381,0.02,0
7.2503e+05,0.053812,0.040001,0
7.2503e+05,0.05317,0.31001,0
7.2503e+05,0.026245,1,0
7.2503e+05,0.034197,0.70001,0
7.2503e+05,0.043197,0,0
7.2504e+05,0.045323,0.02,0
7.2504e+05,0.064178,0.39,0
7.2504e+05,0.068678,0.01,0
7.2504e+05,0.054463,0.28999,0
7.2504e+05,0.05261,0.01,0
7.2504e+05,0.10082,0,0
7.2504e+05,0.094621,0,0
7.2504e+05,0.098441,0,0
7.2504e+05,0.074718,0,0
7.2504e+05,0.030765,0.02,0
7.2505e+05,0.07284,0,0
7.2505e+05,0.022981,0.78,0
7.2505e+05,0.014448,0.52999,0
7.2505e+05,0.046862,0,0
7.2505e+05,0.041443,0,0
7.2505e+05,0.04126,0,0
7.2505e+05,0.041707,0,0
7.2505e+05,0.046708,0,0
7.2505e+05,0.052393,0,0
7.2505e+05,0.06765,0,0
7.2506e+05,0.074011,0,0
7.2506e+05,0.062014,0,0
7.2506e+05,0.069539,0,0
7.2506e+05,0.051587,0,0
7.2506e+05,0.038859,0,0
7.2506e+05,0.050724,0,0
7.2506e+05,0.070606,0,0
7.2506e+05,0.14634,0,0
7.2506e+05,0.10166,0,0
7.2506e+05,0.12834,0.02,0
7.2507e+05,0.086061,0.01,0
7.2507e+05,0.050705,0,0
7.2507e+05,0.063397,0.42,0
7.2507e+05,0.079407,0.02,0
7.2507e+05,0.090142,0.39,0
7.2507e+05,0.086133,0.70999,0
7.2507e+05,0.15234,0.01,0
7.2507e+05,0.072009,0,0
7.2507e+05,0.066792,0,0
7.2507e+05,0.13886,0,0
7.2508e+05,0.060773,0,0
7.2508e+05,0.12768,0.45,0
7.2508e+05,0.13633,0,0
7.2508e+05,0.12866,0,0
7.2508e+05,0.070424,0.33,0
7.2508e+05,0.085636,0.070001,0
7.2508e+05,0.089273,0.06,0
7.2508e+05,0.045196,0.40001,0
7.2508e+05,0.077904,0.01,0
7.2508e+05,0.1421,0,0
7.2509e+05,0.058164,0.03,0
7.2509e+05,0.068617,0.049999,0
7.2509e+05,0.15261,0.24,0
7.2509e+05,0.11722,0.75,0
7.2509e+05,0.065876,0.31999,0
7.2509e+05,0.1162,0.28999,0
7.2509e+05,0.16192,0.46999,0
7.2509e+05,0.1111,1.15,0
7.2509e+05,0.079514,0.15,0
7.2509e+05,0.11849,0.070001,0
7.251e+05,0.099828,0.09,0
7.251e+05,0.084831,0.79001,0
7.251e+05,0.16697,0.64001,0
7.251e+05,0.24083,0.25001,0
7.251e+05,0.24497,0,0
7.251e+05,0.312,0,0
7.251e+05,0.30364,0.070001,0
7.251e+05,0.11173,0.18,0
7.251e+05,0.15448,1.93,0
7.251e+05,0.13009,1.2,0
7.2511e+05,0.17821,0.3,0
7.2511e+05,0.18838,0.079999,0
7.2511e+05,0.14238,0.54,0
7.2511e+05,0.11136,1.32,0
7.2511e+05,0.074508,1.41,0
7.2511e+05,0.1662,1.1,0
7.2511e+05,0.12351,0.91999,0
7.2511e+05,0.19606,0.01,0
7.2511e+05,0.14416,0,0
7.2511e+05,0.22092,0,0
7.2512e+05,0.34451,0,0
7.2512e+05,0.35135,0,0
7.2512e+05,0.17358,0,0
7.2512e+05,0.27552,0,0
7.2512e+05,0.2199,0,0
7.2512e+05,0.12833,0.02,0
7.2512e+05,0.28247,0,0
7.2512e+05,0.10315,0,0
7.2512e+05,0.16899,0,0
7.2512e+05,0.077163,0.57,0
7.2513e+05,0.17958,0.46999,0
7.2513e+05,0.162,0.06,0
7.2513e+05,0.091522,0.14,0
7.2513e+05,0.20817,0.02,0
7.2513e+05,0.1428,0.22,0
7.2513e+05,0.13586,0.1,0
7.2513e+05,0.12387,0.13,0
7.2513e+05,0.17785,0.03,0
7.2513e+05,0.34759,0,0
7.2513e+05,0.22933,0,0
7.2514e+05,0.28448,0.03,0
7.2514e+05,0.075556,0.21,0
7.2514e+05,0.1262,0.01,0
7.2514e+05,0.16459,0,0
7.2514e+05,0.2285,0.85999,0
7.2514e+05,0.36338,1.32,0
7.2514e+05,0.18381,1.03,0
7.2514e+05,0.30496,0.079999,0
7.2514e+05,0.37595,0,0
7.2514e+05,0.41746,0,0
7.2515e+05,0.42965,0.22,0
7.2515e+05,0.22722,1.33,0
7.2515e+05,0.36008,0.14,0
7.2515e+05,0.31166,0.02,0
7.2515e+05,0.27514,0.16,0
7.2515e+05,0.15474,0,0
7.2515e+05,0.33799,0,0
7.2515e+05,0.37343,0,0
7.2515e+05,0.52488,0,0
7.2515e+05,0.46926,0,0
7.2516e+05,0.33259,0,0
7.2516e+05,0.45226,0,0
7.2516e+05,0.45458,0,0
7.2516e+05,0.46483,0,0
7.2516e+05,0.47951,0,0
7.2516e+05,0.5198,0,0
7.2516e+05,0.56312,0,0
7.2516e+05,0.5287,0,0
7.2516e+05,0.40047,0.54,0
7.2516e+05,0.37875,0.049999,0
7.2517e+05,0.27045,0.63,0
7.2517e+05,0.19927,1.3,0
7.2517e+05,0.25927,0.87,0
7.2517e+05,0.23256,0.31999,0
7.2517e+05,0.21081,0.12,0
7.2517e+05,0.24388,0.31999,0
7.2517e+05,0.19202,0.03,0
7.2517e+05,0.22138,0,0
7.2517e+05,0.32571,0,0
7.2517e+05,0.29679,0.02,0
7.2518e+05,0.31213,0.079999,0
7.2518e+05,0.305,0.33,0
7.2518e+05,0.25356,1.63,0
7.2518e+05,0.19782,0.34999,0
7.2518e+05,0.22281,0.43999,0
7.2518e+05,0.2965,0.19,0
7.2518e+05,0.3667,0.049999,0
7.2518e+05,0.2825,3.0701,0
7.2518e+05,0.38374,0.25999,0
7.2518e+05,0.1696,1.19,0
7.2519e+05,0.27638,0.21,0
7.2519e+05,0.15988,0.01,0
7.2519e+05,0.16307,0.02,0
7.2519e+05,0.42383,0,0
7.2519e+05,0.38521,0,0
7.2519e+05,0.45006,0,0
7.2519e+05,0.53082,0,0
7.2519e+05,0.52629,0,0
7.2519e+05,0.3858,0,0
7.2519e+05,0.43593,0,0
7.252e+05,0.37879,0,0
7.252e+05,0.34518,0,0
7.252e+05,0.41333,0,0
7.252e+05,0.31105,0,0
7.252e+05,0.40804,0,0
7.252e+05,0.4194,0,0
7.252e+05,0.50246,0,0
7.252e+05,0.41417,0.09,0
7.252e+05,0.42072,0,0
7.252e+05,0.27887,0.09,0
7.2521e+05,0.48966,0,0
7.2521e+05,0.34169,0.12,0
7.2521e+05,0.31162,0.03,0
7.2521e+05,0.33836,0.09,0
7.2521e+05,0.36228,0.13,0
7.2521e+05,0.13626,0.43001,0
7.2521e+05,0.32409,0.02,0
7.2521e+05,0.49279,0,0
7.2521e+05,0.49761,0.27,0
7.2521e+05,0.23626,0.76999,0
7.2522e+05,0.35424,0.13,0
7.2522e+05,0.29876,1.97,0
7.2522e+05,0.30728,0.3,0
7.2522e+05,0.19414,1.22,0
7.2522e+05,0.28953,0.09,0
7.2522e+05,0.18818,0.27,0
7.2522e+05,0.34632,0.9,0
7.2522e+05,0.34205,0.02,0
7.2522e+05,0.21981,0.52999,0
7.2522e+05,0.24064,0.16,0
7.2523e+05,0.31914,0.13,0
7.2523e+05,0.29104,0.13,0
7.2523e+05,0.40014,0,0
7.2523e+05,0.32737,0.36,0
7.2523e+05,0.32479,0.13,0
7.2523e+05,0.29299,0.49001,0
7.2523e+05,0.37541,0,0
7.2523e+05,0.3595,0.12,0
7.2523e+05,0.35508,0.079999,0
7.2523e+05,0.37543,0.01,0
7.2524e+05,0.3451,0.02,0
7.2524e+05,0.24604,0.23,0
7.2524e+05,0.322,0.03,0
7.2524e+05,0.17662,0.70001,0
7.2524e+05,0.2897,0.01,0
7.2524e+05,0.42126,0,0
7.2524e+05,0.24626,0.06,0
7.2524e+05,0.30128,0,0
7.2524e+05,0.14861,0.23,0
7.2524e+05,0.30299,0.11,0
7.2525e+05,0.24742,0,0
7.2525e+05,0.33645,0,0
7.2525e+05,0.38837,0,0
7.2525e+05,0.38831,0,0
7.2525e+05,0.41869,0,0
7.2525e+05,0.23991,1.4,0
7.2525e+05,0.27094,0,0
7.2525e+05,0.26352,0.22,0
7.2525e+05,0.24257,0.79999,0
7.2525e+05,0.18772,0.49001,0
7.2526e+05,0.21049,0.079999,0
7.2526e+05,0.2778,0,0
7.2526e+05,0.23593,0,0
7.2526e+05,0.14122,0.12,0
7.2526e+05,0.20237,0.01,0
7.2526e+05,0.30091,0,0
7.2526e+05,0.29119,0,0
7.2526e+05,0.34639,0,0
7.2526e+05,0.1595,0.03,0
7.2526e+05,0.18905,0.54,0
7.2527e+05,0.24809,0.03,0
7.2527e+05,0.17959,0,0
7.2527e+05,0.12154,0.02,0
7.2527e+05,0.17488,0,0
7.2527e+05,0.31338,0.01,0
7.2527e+05,0.22122,0,0
7.2527e+05,0.26688,0,0
7.2527e+05,0.12529,0.39,0
7.2527e+05,0.2079,0.01,0
7.2527e+05,0.16118,0,0
7.2528e+05,0.19344,0.02,0
7.2528e+05,0.23768,0,0
7.2528e+05,0.24132,0,0
7.2528e+05,0.23885,0.02,0
7.2528e+05,0.2412,0.02,0
7.2528e+05,0.24536,0,0
7.2528e+05,0.28821,0,0
7.2528e+05,0.25494,0,0
7.2528e+05,0.23995,0.13,0
7.2528e+05,0.20396,0,0
7.2529e+05,0.21789,0,0
7.2529e+05,0.22848,0,0
7.2529e+05,0.18263,1.53,0
7.2529e+05,0.15932,0.18,0
7.2529e+05,0.12024,0.37001,0
7.2529e+05,0.15256,0,0
7.2529e+05,0.15765,0,0
7.2529e+05,0.16944,0,0
7.2529e+05,0.1621,0.02,0
7.2529e+05,0.15441,0.03,0
7.253e+05,0.068212,0.049999,0
7.253e+05,0.085912,0.01,0
7.253e+05,0.092113,0,0
7.253e+05,0.090902,0,0
7.253e+05,0.14345,0,0
7.253e+05,0.14286,0,0
7.253e+05,0.13171,0,0
7.253e+05,0.11533,0,0
7.253e+05,0.11538,0,0
7.253e+05,0.13684,0,0
7.2531e+05,0.10692,0,0
7.2531e+05,0.10169,0.01,0
7.2531e+05,0.0292,0,0
7.2531e+05,0.066992,0.02,0
7.2531e+05,0.10582,0,0
7.2531e+05,0.037226,0,0
7.2531e+05,0.029338,0.02,0
7.2531e+05,0.035745,0.67001,0
7.2531e+05,0.080998,0.21,0
7.2531e+05,0.088284,0,0
7.2532e+05,0.08062,0.14,0
7.2532e+05,0.055826,1.47,0
7.2532e+05,0.09073,0,0
7.2532e+05,0.065353,0,0
7.2532e+05,0.069227,0.02,0
7.2532e+05,0.1216,0.040001,0
7.2532e+05,0.057707,0.2,0
7.2532e+05,0.070708,0.13,0
7.2532e+05,0.035841,0,0
7.2532e+05,0.058195,0.06,0
7.2533e+05,0.035781,0.11,0
7.2533e+05,0.039469,0.21,0
7.2533e+05,0.046104,0,0
7.2533e+05,0.051245,0,0
7.2533e+05,0.043078,0.01,0
7.2533e+05,0.010578,0.03,0
7.2533e+05,0.0097516,0.01,0
7.2533e+05,0.016752,0.3,0
7.2533e+05,0.021581,0.070001,0
7.2533e+05,0.017413,0.40999,0
7.2534e+05,0.021091,0,0
7.2534e+05,0.022803,0.01,0
7.2534e+05,0.027298,0.3,0
7.2534e+05,0.024188,0.46999,0
7.2534e+05,0.048768,0,0
7.2534e+05,0.012817,1.02,0
7.2534e+05,0.013296,0.12,0
7.2534e+05,0.068673,0,0
7.2534e+05,0.052464,0,0
7.2534e+05,0.044892,0.06,0
7.2535e+05,0.043294,0.40001,0
7.2535e+05,0.068662,0.51,0
7.2535e+05,0.050847,0.78,0
7.2535e+05,0.027326,1.26,0
7.2535e+05,0.035559,0.28001,0
7.2535e+05,0.020834,0.070001,0
7.2535e+05,0.018998,0.01,0
7.2535e+05,0.0076251,0,0
7.2535e+05,0.018154,0,0
7.2535e+05,0.0052872,0.40001,0
7.2536e+05,0.016908,0.18,0
7.2536e+05,0.029383,0,0
7.2536e+05,0.029211,0.03,0
7.2536e+05,0.032789,1.15,0
7.2536e+05,0.021194,0.24,0
7.2536e+05,0.036908,0.02,0
7.2536e+05,0.015385,0.040001,0
7.2536e+05,0.049641,0.01,0
7.2536e+05,0.061247,0.11,0
7.2536e+05,0.048352,0.02,0
7.2537e+05,0.02206,0.37001,0
7.2537e+05,0.035929,0.70999,0
7.2537e+05,0.033916,1.12,0
7.2537e+05,0.01996,0.079999,0
7.2537e+05,0.012519,0,0
7.2537e+05,0.0031287,0.02,0
7.2537e+05,0.00082911,0,0
7.2537e+05,0.0178,0,0
7.2537e+05,-0.002284,0.42,0
7.2537e+05,0.023716,0.23,0
7.2538e+05,0.011664,0.75,0
7.2538e+05,0.028469,0.28001,0
7.2538e+05,0.0029634,1.67,0
7.2538e+05,0.0044139,0.22,0
7.2538e+05,0.02281,0.12,0
7.2538e+05,0.0038878,0.40999,0
7.2538e+05,0.0042756,0,0
7.2538e+05,0.0042501,0.52001,0
7.2538e+05,0.040553,0.24,0
7.2538e+05,0.034273,0.73001,0
7.2539e+05,0.032107,0.40001,0
7.2539e+05,0.055544,0.2,0
7.2539e+05,0.03681,1.29,0
7.2539e+05,0.050106,0.03,0
7.2539e+05,0.040929,0.2,0
7.2539e+05,0.031396,1.65,0
7.2539e+05,0.051471,0.33,0
7.2539e+05,0.081258,0,0
7.2539e+05,0.039352,0.16,0
7.2539e+05,0.06955,1.31,0
7.254e+05,0.057245,0.49001,0
7.254e+05,0.045779,1.28,0
7.254e+05,0.0452,0.40001,0
7.254e+05,0.04644,0,0
7.254e+05,0.027032,0.079999,0
7.254e+05,0.064562,0,0
7.254e+05,0.037089,0,0
7.254e+05,0.043616,0,0
7.254e+05,0.046708,0,0
7.254e+05,0.022252,0.01,0
7.2541e+05,0.033,0.02,0
7.2541e+05,0.025148,0,0
7.2541e+05,0.039274,0.01,0
7.2541e+05,0.04588,0,0
7.2541e+05,0.0087303,0.15,0
7.2541e+05,0.034962,0,0
7.2541e+05,0.031932,0,0
7.2541e+05,0.026624,0.03,0
7.2541e+05,0.026652,0,0
7.2541e+05,0.048625,0,0
7.2542e+05,0.059827,0,0
7.2542e+05,0.05927,0,0
7.2542e+05,0.043443,0,0
7.2542e+05,0.060454,0,0
7.2542e+05,0.058315,0,0
7.2542e+05,0.059704,0,0
7.2542e+05,0.039361,0,0
7.2542e+05,0.025065,0.02,0
7.2542e+05,0.040695,0.01,0
7.2542e+05,0.059067,0,0
7.2543e+05,0.045591,0,0
7.2543e+05,0.064905,0,0
7.2543e+05,0.075273,0,0
7.2543e+05,0.061233,0,0
7.2543e+05,0.075129,0,0
7.2543e+05,0.080353,0,0
7.2543e+05,0.043707,0.67999,0
7.2543e+05,0.072845,0,0
7.2543e+05,0.079167,0,0
7.2543e+05,0.066787,0,0
7.2544e+05,0.035152,1.43,0
7.2544e+05,0.043789,0.79999,0
7.2544e+05,0.11493,0,0
7.2544e+05,0.072937,0,0
7.2544e+05,0.13798,0,0
7.2544e+05,0.12026,0,0
7.2544e+05,0.16317,0,0
7.2544e+05,0.13515,0,0
7.2544e+05,0.091423,0.03,0
7.2544e+05,0.06633,0,0
7.2545e+05,0.13034,0,0
7.2545e+05,0.17152,0,0
7.2545e+05,0.17814,0.01,0
7.2545e+05,0.11143,0.14,0
7.2545e+05,0.22797,0.06,0
7.2545e+05,0.15109,0.040001,0
7.2545e+05,0.091888,0.19,0
7.2545e+05,0.1553,0.040001,0
7.2545e+05,0.080989,1.35,0
7.2545e+05,0.11619,1.08,0
7.2546e+05,0.09628,0.75,0
7.2546e+05,0.1782,0.45,0
7.2546e+05,0.13834,0.40999,0
7.2546e+05,0.084884,2.34,0
7.2546e+05,0.18594,0.61999,0
7.2546e+05,0.1505,0.76999,0
7.2546e+05,0.091676,1.44,0
7.2546e+05,0.1226,0.67999,0
7.2546e+05,0.18263,0.070001,0
7.2546e+05,0.20108,0.01,0
7.2547e+05,0.11779,0.070001,0
7.2547e+05,0.096909,0.070001,0
7.2547e+05,0.15456,0.03,0
7.2547e+05,0.13569,0.45,0
7.2547e+05,0.11636,0.23,0
7.2547e+05,0.063834,0,0
7.2547e+05,0.043658,0.040001,0
7.2547e+05,0.10739,0,0
7.2547e+05,0.12362,0,0
7.2547e+05,0.15304,0.01,0
7.2548e+05,0.0902,0.31999,0
7.2548e+05,0.083086,0.78,0
7.2548e+05,0.15246,0.61999,0
7.2548e+05,0.20096,0.03,0
7.2548e+05,0.15462,0.33,0
7.2548e+05,0.16549,0.61999,0
7.2548e+05,0.14751,0.049999,0
7.2548e+05,0.12121,0.43001,0
7.2548e+05,0.16041,0.84,0
7.2548e+05,0.27434,0,0
7.2549e+05,0.26839,0,0
7.2549e+05,0.20766,0.079999,0
7.2549e+05,0.25254,0,0
7.2549e+05,0.15083,0.55999,0
7.2549e+05,0.15933,0.02,0
7.2549e+05,0.24304,0,0
7.2549e+05,0.18331,0,0
7.2549e+05,0.34443,0,0
7.2549e+05,0.37842,0,0
7.2549e+05,0.4501,0,0
7.255e+05,0.39522,0.25999,0
7.255e+05,0.37362,0.58001,0
7.255e+05,0.30284,0.09,0
7.255e+05,0.21494,0.99,0
7.255e+05,0.27985,0.01,0
7.255e+05,0.22617,0.23,0
7.255e+05,0.16583,0.22,0
7.255e+05,0.1781,0.02,0
7.255e+05,0.26734,0,0
7.255e+05,0.43737,0.02,0
7.2551e+05,0.30069,0.34999,0
7.2551e+05,0.29241,0.2,0
7.2551e+05,0.25191,0.19,0
7.2551e+05,0.4079,0,0
7.2551e+05,0.27243,0.12,0
7.2551e+05,0.36476,0,0
7.2551e+05,0.38398,0,0
7.2551e+05,0.47915,0.58001,0
7.2551e+05,0.41672,0.02,0
7.2551e+05,0.35099,0.01,0
7.2552e+05,0.30211,0.76001,0
7.2552e+05,0.30279,0,0
7.2552e+05,0.47766,0,0
7.2552e+05,0.51622,0,0
7.2552e+05,0.36525,0,0
7.2552e+05,0.34935,0,0
7.2552e+05,0.26529,0.55999,0
7.2552e+05,0.27724,0,0
7.2552e+05,0.31537,0,0
7.2552e+05,0.12839,0.97001,0
7.2553e+05,0.25621,0,0
7.2553e+05,0.16239,1.5,0
7.2553e+05,0.22982,0.51,0
7.2553e+05,0.25822,0.25001,0
7.2553e+05,0.13314,2.6899,0
7.2553e+05,0.13718,1.08,0
7.2553e+05,0.22497,0,0
7.2553e+05,0.5112,0,0
7.2553e+05,0.44931,0.28999,0
7.2553e+05,0.24341,0.3,0
7.2554e+05,0.31172,0.02,0
7.2554e+05,0.47488,0,0
7.2554e+05,0.49907,0,0
7.2554e+05,0.54382,0,0
7.2554e+05,0.48538,0,0
7.2554e+05,0.42106,0.73001,0
7.2554e+05,0.40478,0,0
7.2554e+05,0.46206,0,0
7.2554e+05,0.45843,0,0
7.2554e+05,0.41067,0,0
7.2555e+05,0.4302,0,0
7.2555e+05,0.43241,0.73999,0
7.2555e+05,0.30583,0,0
7.2555e+05,0.50038,0,0
7.2555e+05,0.54774,0,0
7.2555e+05,0.57357,0,0
7.2555e+05,0.54707,0,0
7.2555e+05,0.58096,0,0
7.2555e+05,0.57724,0,0
7.2555e+05,0.49975,0,0
7.2556e+05,0.51484,0,0
7.2556e+05,0.40964,0,0
7.2556e+05,0.52817,0,0
7.2556e+05,0.34234,0.57,0
7.2556e+05,0.23048,0.73999,0
7.2556e+05,0.22927,0.15,0
7.2556e+05,0.29104,0.3,0
7.2556e+05,0.3985,0,0
7.2556e+05,0.28081,0.75,0
7.2556e+05,0.2898,0.070001,0
7.2557e+05,0.39652,0.040001,0
7.2557e+05,0.23572,0,0
7.2557e+05,0.25884,0.070001,0
7.2557e+05,0.41874,0.01,0
7.2557e+05,0.50383,0,0
7.2557e+05,0.30877,0,0
7.2557e+05,0.27928,0,0
7.2557e+05,0.3157,0,0
7.2557e+05,0.322,0,0
7.2557e+05,0.35548,0,0
7.2558e+05,0.30752,0.12,0
7.2558e+05,0.22539,0.34999,0
7.2558e+05,0.25801,0,0
7.2558e+05,0.14818,0.1,0
7.2558e+05,0.25253,0,0
7.2558e+05,0.41832,0,0
7.2558e+05,0.46647,0,0
7.2558e+05,0.41986,0,0
7.2558e+05,0.46757,0,0
7.2558e+05,0.30964,0.01,0
7.2559e+05,0.42964,0,0
7.2559e+05,0.38137,0,0
7.2559e+05,0.51371,0.49001,0
7.2559e+05,0.29266,0.15,0
7.2559e+05,0.34861,0,0
7.2559e+05,0.48887,0,0
7.2559e+05,0.31334,0,0
7.2559e+05,0.31411,0,0
7.2559e+05,0.33351,0,0
7.2559e+05,0.37482,0,0
7.256e+05,0.3477,0,0
7.256e+05,0.2739,0,0
7.256e+05,0.23281,0,0
7.256e+05,0.36554,0,0
7.256e+05,0.29449,0,0
7.256e+05,0.38328,0,0
7.256e+05,0.35513,0,0
7.256e+05,0.2048,0.37001,0
7.256e+05,0.15734,0.46001,0
7.256e+05,0.29886,0.02,0
7.2561e+05,0.26909,0.06,0
7.2561e+05,0.23028,0.39,0
7.2561e+05,0.18295,0.91999,0
7.2561e+05,0.22048,0.03,0
7.2561e+05,0.29761,0.84,0
7.2561e+05,0.19798,0.1,0
7.2561e+05,0.28294,0.01,0
7.2561e+05,0.22693,1.38,0
7.2561e+05,0.23392,0.12,0
7.2561e+05,0.16133,0.67999,0
7.2562e+05,0.2341,0.02,0
7.2562e+05,0.18504,0.09,0
7.2562e+05,0.2735,0.03,0
7.2562e+05,0.17304,1.08,0
7.2562e+05,0.26444,0.040001,0
7.2562e+05,0.32028,0.01,0
7.2562e+05,0.20306,0.02,0
7.2562e+05,0.26888,0,0
7.2562e+05,0.20007,0.01,0
7.2562e+05,0.2193,0,0
7.2563e+05,0.2341,0,0
7.2563e+05,0.23001,0,0
7.2563e+05,0.12498,0,0
7.2563e+05,0.14233,0.54,0
7.2563e+05,0.13077,2.5999,0
7.2563e+05,0.076279,4.1599,0
7.2563e+05,0.13556,0.11,0
7.2563e+05,0.11806,0.19,0
7.2563e+05,0.21637,0.01,0
7.2563e+05,0.2424,0,0
7.2564e+05,0.23896,0.02,0
7.2564e+05,0.24336,0.02,0
